4.400000000000000000e+02,1.450000600000000077e+03,3.594090600000000450e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.594570600000000013e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.387506000000000199e+02,1.450000600000000077e+03,3.593800600000000486e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.581779999999999745e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.582259999999999764e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.582740000000000236e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.795000600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.583220000000000255e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.582449999999999818e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.820000000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.584179999999999836e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.832500600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.572160600000000159e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.571390599999999722e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.598120600000000195e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.455000000000000000e+03,3.612350000000000364e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.609080600000000231e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.585809999999999945e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.800000600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.587539999999999964e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.574270599999999831e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.574750600000000304e+03,6.287505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.593980599999999868e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.601960600000000341e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.589940000000000055e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.590420000000000073e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.590899999999999636e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.591380000000000109e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.578110599999999977e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.578590600000000450e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.452500000000000000e+03,3.579070600000000013e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.565800600000000486e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.818750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.567529999999999745e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.594259999999999764e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.412500000000000000e+02,1.465000600000000077e+03,3.607240600000000086e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.588970600000000559e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.569449999999999818e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.568680599999999686e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.557910600000000159e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.572139999999999873e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.583870600000000195e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.584350600000000668e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.572329999999999927e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.572809999999999945e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.560790600000000268e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.561270599999999831e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.561750600000000304e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.577230000000000018e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.562710600000000341e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.549440599999999904e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.563670600000000377e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.412500000000000000e+02,1.463750600000000077e+03,3.576649999999999636e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.577130000000000109e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.565110599999999977e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.553090000000000146e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.463750600000000077e+03,3.552320600000000013e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.552800600000000486e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.554529999999999745e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.567510599999999613e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.462500000000000000e+03,3.567990600000000086e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.554720600000000559e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.453750000000000000e+03,3.555200600000000122e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.412500000000000000e+02,1.451250600000000077e+03,3.555680599999999686e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.412500000000000000e+02,1.463750600000000077e+03,3.556160600000000159e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.556640599999999722e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.555870600000000195e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.543850000000000364e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.545579999999999927e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.558560599999999795e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.572790600000000268e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.572019999999999982e+03,6.275005999999999631e+02,4.812500000000000000e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.560000600000000304e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.549230599999999868e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.548460000000000036e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.535190599999999904e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.535670600000000377e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.548649999999999636e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.549130000000000109e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.550860000000000127e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.412500000000000000e+02,1.451250600000000077e+03,3.538840600000000450e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.538070600000000013e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.539800600000000486e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.539030600000000049e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.527009999999999764e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.527490000000000236e+03,6.225000000000000000e+02,4.800006000000000199e+02,1.796250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.526720600000000559e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.528449999999999818e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.795000600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.528929999999999836e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.541910600000000159e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.556139999999999873e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.555369999999999891e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.781250000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.543350600000000668e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.543830600000000231e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.531809999999999945e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.529790600000000268e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.531520599999999831e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.533250000000000000e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.534980000000000018e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.534210000000000036e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.525940000000000055e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.522670600000000377e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.795000600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.521900599999999940e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.536130000000000109e+03,6.150000000000000000e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.536610000000000127e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.387506000000000199e+02,1.465000600000000077e+03,3.537090000000000146e+03,6.150000000000000000e+02,4.800006000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.537570000000000164e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.538050000000000182e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.815000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.551030600000000049e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.465000600000000077e+03,3.571509999999999764e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.565740000000000236e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.566220000000000255e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.387506000000000199e+02,1.463750600000000077e+03,3.552950600000000122e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.553430599999999686e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.807500000000000000e+03
4.412500000000000000e+02,1.451250600000000077e+03,3.553910600000000159e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.566889999999999873e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.567369999999999891e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.569100000000000364e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.564580600000000231e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.570059999999999945e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.556790600000000268e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.557270599999999831e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.570250000000000000e+03,6.150000000000000000e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.463750600000000077e+03,3.573230599999999868e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.558710600000000341e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.448750600000000077e+03,3.559190599999999904e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.573420000000000073e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.598899999999999636e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.450000600000000077e+03,3.596880000000000109e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.574860000000000127e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.575340000000000146e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.560820600000000013e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.450000600000000077e+03,3.567550000000000182e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.575529999999999745e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.589760599999999613e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.576490000000000236e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.576970000000000255e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.578699999999999818e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.579179999999999836e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.783750600000000077e+03
4.412500000000000000e+02,1.450000600000000077e+03,3.579659999999999854e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.578889999999999873e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.580619999999999891e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.820000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.581100000000000364e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.806250000000000000e+03
4.387506000000000199e+02,1.437500000000000000e+03,3.567830600000000231e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.436250000000000000e+03,3.582059999999999945e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.608790600000000268e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.387506000000000199e+02,1.450000600000000077e+03,3.595520599999999831e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.582250000000000000e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.571480599999999868e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.537506000000000199e+02,1.451250600000000077e+03,3.570710600000000341e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.450006000000000199e+02,1.450000600000000077e+03,3.571190599999999904e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.585420000000000073e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.781250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.584649999999999636e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.450006000000000199e+02,1.451250600000000077e+03,3.586380000000000109e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.525000000000000000e+02,1.450000600000000077e+03,3.573110599999999977e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.525000000000000000e+02,1.450000600000000077e+03,3.573590600000000450e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.525000000000000000e+02,1.451250600000000077e+03,3.574070600000000013e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.767500600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.562050000000000182e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.562529999999999745e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.806250000000000000e+03
4.537506000000000199e+02,1.451250600000000077e+03,3.563009999999999764e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.807500000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.549740600000000086e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.387506000000000199e+02,1.450000600000000077e+03,3.563970000000000255e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.795000600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.576950600000000122e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.577430599999999686e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.412500000000000000e+02,1.450000600000000077e+03,3.555410600000000159e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.781250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.539640599999999722e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.540120600000000195e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.440000600000000077e+03,3.539350600000000668e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.778750000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.541080600000000231e+03,6.287505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.555310599999999795e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.554540600000000268e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.541270599999999831e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.541750600000000304e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.543480599999999868e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.781250000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.530210000000000036e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.531940000000000055e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.805000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.532420000000000073e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.808750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.531649999999999636e+03,6.275005999999999631e+02,4.825000000000000000e+02,1.806250000000000000e+03
4.387506000000000199e+02,1.437500000000000000e+03,3.518380600000000413e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.533860000000000127e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.545590600000000450e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.547320600000000013e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.535300000000000182e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.387506000000000199e+02,1.451250600000000077e+03,3.522030600000000049e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.522510599999999613e+03,6.287505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.522990600000000086e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.788750000000000000e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.523470600000000559e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.387506000000000199e+02,1.450000600000000077e+03,3.537699999999999818e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.524430599999999686e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.524910600000000159e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.792500600000000077e+03
4.400000000000000000e+02,1.445000000000000000e+03,3.525390599999999722e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.437500000000000000e+03,3.512119999999999891e+03,6.262505999999999631e+02,4.787506000000000199e+02,1.781250000000000000e+03
4.400000000000000000e+02,1.437500000000000000e+03,3.513850000000000364e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.781250000000000000e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.525580600000000231e+03,6.137500000000000000e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.451250600000000077e+03,3.527310599999999795e+03,6.137500000000000000e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.450000600000000077e+03,3.515289999999999964e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.793750600000000077e+03
4.387506000000000199e+02,1.436250000000000000e+03,3.514519999999999982e+03,6.262505999999999631e+02,4.800006000000000199e+02,1.793750600000000077e+03
4.400000000000000000e+02,1.436250000000000000e+03,3.515000000000000000e+03,6.275005999999999631e+02,4.800006000000000199e+02,1.780000000000000000e+03
4.387506000000000199e+02,1.437500000000000000e+03,3.530480599999999868e+03,6.275005999999999631e+02,4.787506000000000199e+02,1.780000000000000000e+03
