2.025000000000000000e+02,1.363625800000000254e+03,1.703750600000000077e+03,3.001250500000000102e+03,9.000005999999999631e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.360500800000000254e+03,1.697500600000000077e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.362375500000000102e+03,1.701250000000000000e+03,3.001250500000000102e+03,9.150005999999999631e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.360500800000000254e+03,1.697500600000000077e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.366750500000000102e+03,1.710000000000000000e+03,3.013750500000000102e+03,9.050005999999999631e+02,2.201250000000000000e+03
2.025000000000000000e+02,1.367375800000000254e+03,1.711250600000000077e+03,3.027500500000000102e+03,9.075005999999999631e+02,2.201250000000000000e+03
2.025000000000000000e+02,1.365500300000000152e+03,1.712500600000000077e+03,3.015000000000000000e+03,8.912505999999999631e+02,2.201250000000000000e+03
2.025000000000000000e+02,1.371125800000000254e+03,1.718750600000000077e+03,3.015000000000000000e+03,9.112500000000000000e+02,2.188750500000000102e+03
2.025000000000000000e+02,1.368000500000000102e+03,1.710000000000000000e+03,3.013750500000000102e+03,9.075005999999999631e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.366750500000000102e+03,1.710000000000000000e+03,3.015000000000000000e+03,9.112500000000000000e+02,2.178750500000000102e+03
2.025000000000000000e+02,1.368000500000000102e+03,1.710000000000000000e+03,3.016250000000000000e+03,9.087500000000000000e+02,2.187500500000000102e+03
2.037500000000000000e+02,1.355500300000000152e+03,1.712500600000000077e+03,3.027500500000000102e+03,9.125000000000000000e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.372375800000000254e+03,1.718750600000000077e+03,3.027500500000000102e+03,8.987505999999999631e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.369250500000000102e+03,1.715000000000000000e+03,3.041250000000000000e+03,9.037500000000000000e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.373000800000000254e+03,1.722500600000000077e+03,3.027500500000000102e+03,8.987505999999999631e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.362375800000000254e+03,1.711250600000000077e+03,3.015000000000000000e+03,9.162505999999999631e+02,2.175000500000000102e+03
2.012506099999999947e+02,1.353000300000000152e+03,1.705000600000000077e+03,3.001250500000000102e+03,9.000005999999999631e+02,2.188750500000000102e+03
2.025000000000000000e+02,1.362375800000000254e+03,1.711250600000000077e+03,2.987500500000000102e+03,9.050005999999999631e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.373625500000000102e+03,1.723750000000000000e+03,3.033750500000000102e+03,9.012500000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.363625800000000254e+03,1.721250600000000077e+03,3.041250000000000000e+03,9.087500000000000000e+02,2.173750500000000102e+03
2.025000000000000000e+02,1.363000000000000000e+03,1.710000000000000000e+03,3.015000000000000000e+03,8.925000000000000000e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.369875500000000102e+03,1.716250000000000000e+03,3.001250500000000102e+03,9.000005999999999631e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,3.015000000000000000e+03,8.987505999999999631e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.358000800000000254e+03,1.720000600000000077e+03,3.015000000000000000e+03,8.987505999999999631e+02,2.168750000000000000e+03
2.025000000000000000e+02,1.364875500000000102e+03,1.723750000000000000e+03,3.013750500000000102e+03,8.987505999999999631e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,3.027500500000000102e+03,8.975005999999999631e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,3.015000000000000000e+03,8.850000000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.362375000000000000e+03,1.726250000000000000e+03,3.001250500000000102e+03,8.900005999999999631e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,3.015000000000000000e+03,8.875000000000000000e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,3.015000000000000000e+03,9.025000000000000000e+02,2.176250000000000000e+03
2.025000000000000000e+02,1.359875300000000152e+03,1.721250600000000077e+03,3.001250500000000102e+03,8.987505999999999631e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.987500500000000102e+03,8.800000000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.364250500000000102e+03,1.732500000000000000e+03,3.001250500000000102e+03,8.850000000000000000e+02,2.162500500000000102e+03
2.012506099999999947e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.973750000000000000e+03,8.850000000000000000e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.356125300000000152e+03,1.713750600000000077e+03,2.972500500000000102e+03,8.987505999999999631e+02,2.165000500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.961250500000000102e+03,8.850000000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.947500500000000102e+03,8.862500000000000000e+02,2.188750500000000102e+03
2.037500000000000000e+02,1.356125500000000102e+03,1.716250000000000000e+03,2.988750500000000102e+03,8.875000000000000000e+02,2.188750500000000102e+03
2.025000000000000000e+02,1.361750000000000000e+03,1.725000000000000000e+03,2.988750500000000102e+03,8.875000000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.359250300000000152e+03,1.720000600000000077e+03,2.960000500000000102e+03,8.737505999999999631e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.935000500000000102e+03,8.812505999999999631e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.356750000000000000e+03,1.715000000000000000e+03,2.961250500000000102e+03,8.875000000000000000e+02,2.172500500000000102e+03
2.012506099999999947e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.975000000000000000e+03,8.950000000000000000e+02,2.181250500000000102e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.973750000000000000e+03,8.787500000000000000e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.359250800000000254e+03,1.722500600000000077e+03,2.973750000000000000e+03,8.837505999999999631e+02,2.188750500000000102e+03
2.012506099999999947e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.975000000000000000e+03,8.812505999999999631e+02,2.188750500000000102e+03
2.025000000000000000e+02,1.356750000000000000e+03,1.715000000000000000e+03,2.961250500000000102e+03,8.862500000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.353625800000000254e+03,1.711250600000000077e+03,2.948750000000000000e+03,8.850000000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.947500500000000102e+03,8.887505999999999631e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.947500500000000102e+03,8.862500000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.948750000000000000e+03,8.862500000000000000e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.947500500000000102e+03,8.737505999999999631e+02,2.162500500000000102e+03
2.037500000000000000e+02,1.359250800000000254e+03,1.722500600000000077e+03,2.961250500000000102e+03,8.925000000000000000e+02,2.173750500000000102e+03
2.025000000000000000e+02,1.356750500000000102e+03,1.717500000000000000e+03,2.973750000000000000e+03,9.012500000000000000e+02,2.187500500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.960000500000000102e+03,8.950000000000000000e+02,2.188750500000000102e+03
2.025000000000000000e+02,1.358000800000000254e+03,1.720000600000000077e+03,2.987500500000000102e+03,8.987505999999999631e+02,2.175000500000000102e+03
2.025000000000000000e+02,1.359250800000000254e+03,1.722500600000000077e+03,3.001250500000000102e+03,8.962500000000000000e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.988750500000000102e+03,8.987505999999999631e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.975000000000000000e+03,8.850000000000000000e+02,2.135000000000000000e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.975000000000000000e+03,8.862500000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,2.973750000000000000e+03,8.862500000000000000e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.360500300000000152e+03,1.722500600000000077e+03,2.987500500000000102e+03,8.862500000000000000e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.362375800000000254e+03,1.728750600000000077e+03,2.987500500000000102e+03,8.887505999999999631e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.975000000000000000e+03,8.862500000000000000e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.961250500000000102e+03,8.775000000000000000e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.961250500000000102e+03,8.937500000000000000e+02,2.135000000000000000e+03
2.037500000000000000e+02,1.356125300000000152e+03,1.713750600000000077e+03,2.961250500000000102e+03,8.887505999999999631e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.961250500000000102e+03,8.975005999999999631e+02,2.150000500000000102e+03
2.025000000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,2.961250500000000102e+03,8.825005999999999631e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.962500500000000102e+03,8.987505999999999631e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.359250800000000254e+03,1.722500600000000077e+03,2.961250500000000102e+03,8.925000000000000000e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.356125300000000152e+03,1.713750600000000077e+03,2.961250500000000102e+03,8.987505999999999631e+02,2.162500500000000102e+03
2.037500000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,2.933750000000000000e+03,8.850000000000000000e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.356125500000000102e+03,1.716250000000000000e+03,2.970000500000000102e+03,9.000005999999999631e+02,2.161250000000000000e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,3.001250500000000102e+03,8.987505999999999631e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.355500300000000152e+03,1.712500600000000077e+03,2.961250500000000102e+03,9.037500000000000000e+02,2.150000500000000102e+03
2.025000000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,2.947500500000000102e+03,8.875000000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,2.961250500000000102e+03,9.050005999999999631e+02,2.135000000000000000e+03
2.025000000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,2.975000000000000000e+03,9.025000000000000000e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.973750000000000000e+03,9.100000000000000000e+02,2.162500500000000102e+03
2.025000000000000000e+02,1.357375800000000254e+03,1.718750600000000077e+03,2.987500500000000102e+03,8.987505999999999631e+02,2.150000500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.973750000000000000e+03,8.987505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.975000000000000000e+03,8.987505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.353625000000000000e+03,1.708750000000000000e+03,2.975000000000000000e+03,9.125000000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.975000000000000000e+03,9.112500000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.351125300000000152e+03,1.703750600000000077e+03,2.975000000000000000e+03,9.162505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.975000000000000000e+03,8.987505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.356125300000000152e+03,1.713750600000000077e+03,2.975000000000000000e+03,9.050005999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.961250500000000102e+03,9.000005999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.351125300000000152e+03,1.703750600000000077e+03,2.961250500000000102e+03,9.062505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.947500500000000102e+03,9.250005999999999631e+02,2.148750500000000102e+03
2.037500000000000000e+02,1.348625000000000000e+03,1.698750000000000000e+03,2.947500500000000102e+03,9.025000000000000000e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.352375300000000152e+03,1.706250600000000077e+03,2.975000000000000000e+03,9.250005999999999631e+02,2.148750500000000102e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.967500000000000000e+03,9.037500000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.349250800000000254e+03,1.702500600000000077e+03,2.933750000000000000e+03,9.112500000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.346125800000000254e+03,1.696250600000000077e+03,2.935000500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.948750000000000000e+03,9.262500000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.947500500000000102e+03,9.125000000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.973750000000000000e+03,9.187500000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.961250500000000102e+03,9.112500000000000000e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.947500500000000102e+03,9.187500000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.343000500000000102e+03,1.690000000000000000e+03,2.961250500000000102e+03,9.150005999999999631e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.961250500000000102e+03,9.262500000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.341750800000000254e+03,1.687500600000000077e+03,2.947500500000000102e+03,9.150005999999999631e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.344875500000000102e+03,1.693750000000000000e+03,2.950000000000000000e+03,9.250005999999999631e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.346125800000000254e+03,1.696250600000000077e+03,2.950000000000000000e+03,9.100000000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.975000000000000000e+03,9.125000000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.349250000000000000e+03,1.700000000000000000e+03,2.975000000000000000e+03,9.125000000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.346125800000000254e+03,1.696250600000000077e+03,2.975000000000000000e+03,9.250005999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,3.001250500000000102e+03,9.250005999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.346125800000000254e+03,1.696250600000000077e+03,2.987500500000000102e+03,9.187500000000000000e+02,2.117500000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.982500000000000000e+03,8.987505999999999631e+02,2.123750500000000102e+03
2.037500000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,3.028750500000000102e+03,9.075005999999999631e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.360500300000000152e+03,1.722500600000000077e+03,3.038750000000000000e+03,9.012500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.356750000000000000e+03,1.715000000000000000e+03,3.015000000000000000e+03,9.025000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.013750500000000102e+03,9.125000000000000000e+02,2.096250000000000000e+03
2.037500000000000000e+02,1.353625800000000254e+03,1.711250600000000077e+03,3.027500500000000102e+03,9.112500000000000000e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.352375500000000102e+03,1.708750000000000000e+03,3.015000000000000000e+03,9.125000000000000000e+02,2.097500500000000102e+03
2.037500000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,3.028750500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354875800000000254e+03,1.713750600000000077e+03,3.028750500000000102e+03,9.125000000000000000e+02,2.118750000000000000e+03
2.025000000000000000e+02,1.358625800000000254e+03,1.721250600000000077e+03,3.027500500000000102e+03,9.075005999999999631e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.354875300000000152e+03,1.711250600000000077e+03,3.015000000000000000e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.015000000000000000e+03,9.050005999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.355500000000000000e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.087500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.012500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.015000000000000000e+03,9.237505999999999631e+02,2.110000000000000000e+03
2.012506099999999947e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.025000000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.002500500000000102e+03,9.112500000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.354250800000000254e+03,1.712500600000000077e+03,3.003750500000000102e+03,9.037500000000000000e+02,2.123750500000000102e+03
2.012506099999999947e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.349875000000000000e+03,1.701250000000000000e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.973750000000000000e+03,9.025000000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.973750000000000000e+03,8.987505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,3.027500500000000102e+03,9.050005999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.360500300000000152e+03,1.722500600000000077e+03,3.027500500000000102e+03,8.987505999999999631e+02,2.136250000000000000e+03
2.025000000000000000e+02,1.355500500000000102e+03,1.715000000000000000e+03,3.001250500000000102e+03,9.062505999999999631e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.987500500000000102e+03,8.987505999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.347375500000000102e+03,1.698750000000000000e+03,2.987500500000000102e+03,9.225005999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.987500500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.037500000000000000e+02,1.348625500000000102e+03,1.701250000000000000e+03,3.000000000000000000e+03,9.037500000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.015000000000000000e+03,9.125000000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.015000000000000000e+03,8.987505999999999631e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.358000000000000000e+03,1.717500000000000000e+03,3.013750500000000102e+03,8.987505999999999631e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.015000000000000000e+03,9.025000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.353000000000000000e+03,1.707500000000000000e+03,3.001250500000000102e+03,9.175000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.013750500000000102e+03,9.062505999999999631e+02,2.120000000000000000e+03
2.025000000000000000e+02,1.355500300000000152e+03,1.712500600000000077e+03,3.013750500000000102e+03,9.112500000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.013750500000000102e+03,9.037500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.000000000000000000e+03,9.125000000000000000e+02,2.111250000000000000e+03
2.025000000000000000e+02,1.350500300000000152e+03,1.702500600000000077e+03,3.001250500000000102e+03,9.037500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.346125800000000254e+03,1.696250600000000077e+03,2.985000500000000102e+03,9.112500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.348625000000000000e+03,1.698750000000000000e+03,2.961250500000000102e+03,8.925000000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.015000000000000000e+03,9.125000000000000000e+02,2.123750500000000102e+03
2.025000000000000000e+02,1.355500500000000102e+03,1.715000000000000000e+03,3.027500500000000102e+03,9.062505999999999631e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.353000500000000102e+03,1.710000000000000000e+03,3.002500500000000102e+03,9.062505999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.346750800000000254e+03,1.697500600000000077e+03,2.975000000000000000e+03,9.100000000000000000e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.975000000000000000e+03,9.225005999999999631e+02,2.097500500000000102e+03
2.025000000000000000e+02,1.346750800000000254e+03,1.697500600000000077e+03,2.987500500000000102e+03,9.112500000000000000e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.348625500000000102e+03,1.701250000000000000e+03,3.000000000000000000e+03,9.237505999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.353625800000000254e+03,1.711250600000000077e+03,3.001250500000000102e+03,9.025000000000000000e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.012500500000000102e+03,9.125000000000000000e+02,2.118750000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.050005999999999631e+02,2.108750500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,3.001250500000000102e+03,9.125000000000000000e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.351750500000000102e+03,1.707500000000000000e+03,2.987500500000000102e+03,9.112500000000000000e+02,2.097500500000000102e+03
2.012506099999999947e+02,1.347375300000000152e+03,1.696250600000000077e+03,2.987500500000000102e+03,9.162505999999999631e+02,2.097500500000000102e+03
2.025000000000000000e+02,1.349875800000000254e+03,1.703750600000000077e+03,2.987500500000000102e+03,9.125000000000000000e+02,2.097500500000000102e+03
2.025000000000000000e+02,1.352375500000000102e+03,1.708750000000000000e+03,3.000000000000000000e+03,9.075005999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.355500300000000152e+03,1.712500600000000077e+03,3.000000000000000000e+03,9.000005999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.357375800000000254e+03,1.718750600000000077e+03,3.001250500000000102e+03,9.075005999999999631e+02,2.096250000000000000e+03
2.012506099999999947e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.986250500000000102e+03,8.975005999999999631e+02,2.091250700000000052e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.973750000000000000e+03,9.212500000000000000e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.347375500000000102e+03,1.698750000000000000e+03,2.961250500000000102e+03,9.125000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.350500800000000254e+03,1.705000600000000077e+03,2.947500500000000102e+03,8.925000000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.973750000000000000e+03,8.987505999999999631e+02,2.122500500000000102e+03
2.025000000000000000e+02,1.354875800000000254e+03,1.713750600000000077e+03,3.001250500000000102e+03,8.937500000000000000e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.966250000000000000e+03,8.987505999999999631e+02,2.083750700000000052e+03
2.025000000000000000e+02,1.348000300000000152e+03,1.697500600000000077e+03,2.946250500000000102e+03,8.925000000000000000e+02,2.071250000000000000e+03
2.025000000000000000e+02,1.346750800000000254e+03,1.697500600000000077e+03,2.947500500000000102e+03,9.000005999999999631e+02,2.070000000000000000e+03
2.025000000000000000e+02,1.346750800000000254e+03,1.697500600000000077e+03,2.947500500000000102e+03,9.037500000000000000e+02,2.083750700000000052e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.707500000000000000e+03,2.973750000000000000e+03,8.975005999999999631e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.975000000000000000e+03,8.987505999999999631e+02,2.097500500000000102e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.961250500000000102e+03,8.975005999999999631e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.960000500000000102e+03,8.987505999999999631e+02,2.097500500000000102e+03
2.025000000000000000e+02,1.349250000000000000e+03,1.700000000000000000e+03,2.962500500000000102e+03,9.125000000000000000e+02,2.083750700000000052e+03
2.025000000000000000e+02,1.353000000000000000e+03,1.707500000000000000e+03,2.960000500000000102e+03,9.037500000000000000e+02,2.083750700000000052e+03
2.025000000000000000e+02,1.346750800000000254e+03,1.697500600000000077e+03,2.973750000000000000e+03,9.125000000000000000e+02,2.083750700000000052e+03
2.012506099999999947e+02,1.354250000000000000e+03,1.710000000000000000e+03,2.960000500000000102e+03,8.925000000000000000e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.355500300000000152e+03,1.712500600000000077e+03,2.975000000000000000e+03,8.987505999999999631e+02,2.096250000000000000e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.987500500000000102e+03,8.975005999999999631e+02,2.097500500000000102e+03
2.025000000000000000e+02,1.361125000000000000e+03,1.723750000000000000e+03,2.987500500000000102e+03,8.962500000000000000e+02,2.097500500000000102e+03
2.012506099999999947e+02,1.355500500000000102e+03,1.715000000000000000e+03,3.000000000000000000e+03,8.987505999999999631e+02,2.110000000000000000e+03
2.025000000000000000e+02,1.359875500000000102e+03,1.723750000000000000e+03,3.013750500000000102e+03,8.950000000000000000e+02,2.110000000000000000e+03
