4.137506000000000199e+02,5.725000000000000000e+02,2.898949999999999818e+03,1.002500000000000000e+03,7.025005999999999631e+02,1.150000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.913100500000000011e+03,1.000000000000000000e+03,7.162505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.875005999999999631e+02,2.912250500000000102e+03,9.987505999999999631e+02,7.062500000000000000e+02,1.148750000000000000e+03
4.125006000000000199e+02,5.875005999999999631e+02,2.906400500000000193e+03,1.000000000000000000e+03,7.187505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.913050500000000284e+03,1.000000000000000000e+03,7.075000000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.787505999999999631e+02,2.915950499999999920e+03,1.012500599999999963e+03,7.237500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.910100000000000364e+03,1.000000000000000000e+03,7.112500000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.901750000000000000e+03,9.987505999999999631e+02,7.262505999999999631e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.908400500000000193e+03,1.000000000000000000e+03,7.112500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.917550500000000284e+03,1.000000000000000000e+03,7.162505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.911699999999999818e+03,9.987505999999999631e+02,7.162505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.903349999999999909e+03,1.000000000000000000e+03,7.125000000000000000e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.903750000000000000e+03,1.012500599999999963e+03,7.150000000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.917900500000000193e+03,1.012500599999999963e+03,7.162505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.918300500000000284e+03,1.000000000000000000e+03,7.037500000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.899949999999999818e+03,1.000000000000000000e+03,7.150000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.892850500000000011e+03,1.000000000000000000e+03,7.075000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.883250000000000000e+03,1.000000000000000000e+03,7.150000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.892399999999999636e+03,1.000000000000000000e+03,7.150000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.892800000000000182e+03,1.000000000000000000e+03,7.062500000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.893199999999999818e+03,1.000000000000000000e+03,7.150000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.897350500000000011e+03,1.000000000000000000e+03,7.087505999999999631e+02,1.122500000000000000e+03
4.150006000000000199e+02,5.737500000000000000e+02,2.890250500000000102e+03,9.987505999999999631e+02,7.150000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.895650500000000193e+03,1.000000000000000000e+03,7.112500000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.887300000000000182e+03,1.000000000000000000e+03,7.025005999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.882700499999999920e+03,1.000000000000000000e+03,7.100005999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.890600500000000011e+03,1.000000000000000000e+03,7.100005999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.897250500000000102e+03,1.000000000000000000e+03,7.100005999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.901400500000000193e+03,1.000000000000000000e+03,7.125000000000000000e+02,1.148750000000000000e+03
4.150006000000000199e+02,5.812500000000000000e+02,2.884300500000000284e+03,1.013750599999999963e+03,7.037500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.884700499999999920e+03,1.012500599999999963e+03,7.150000000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.897600000000000364e+03,1.013750599999999963e+03,7.037500000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.911750000000000000e+03,1.013750599999999963e+03,7.150000000000000000e+02,1.135000600000000077e+03
4.150006000000000199e+02,5.725000000000000000e+02,2.903400500000000193e+03,1.012500599999999963e+03,7.062500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.900050500000000284e+03,1.013750599999999963e+03,7.100005999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.894200499999999920e+03,1.013750599999999963e+03,7.025005999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.887100500000000011e+03,1.012500599999999963e+03,7.150000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.901250500000000102e+03,1.013750599999999963e+03,7.062500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.914150000000000091e+03,1.013750599999999963e+03,7.087505999999999631e+02,1.162500600000000077e+03
4.150006000000000199e+02,5.737500000000000000e+02,2.914550000000000182e+03,1.013750599999999963e+03,6.987500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.907449999999999818e+03,1.012500599999999963e+03,7.112500000000000000e+02,1.170000600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.914100500000000011e+03,1.012500599999999963e+03,7.037500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.914500500000000102e+03,1.013750599999999963e+03,7.162505999999999631e+02,1.176250600000000077e+03
4.125006000000000199e+02,5.737500000000000000e+02,2.916149999999999636e+03,1.012500599999999963e+03,7.012505999999999631e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.916550000000000182e+03,1.013750599999999963e+03,7.087505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.916949999999999818e+03,1.013750599999999963e+03,7.025005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.931100500000000011e+03,1.013750599999999963e+03,7.137500000000000000e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.925250500000000102e+03,1.012500599999999963e+03,7.025005999999999631e+02,1.202500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.918150000000000091e+03,1.012500599999999963e+03,7.125000000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.931050500000000284e+03,1.013750599999999963e+03,7.062500000000000000e+02,1.188750000000000000e+03
4.125006000000000199e+02,5.737500000000000000e+02,2.945199999999999818e+03,1.012500599999999963e+03,7.075000000000000000e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.951850500000000011e+03,1.012500599999999963e+03,7.125000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.932250500000000102e+03,1.013750599999999963e+03,7.025005999999999631e+02,1.176250600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.922650000000000091e+03,1.013750599999999963e+03,7.162505999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.916800500000000284e+03,1.012500599999999963e+03,7.050000000000000000e+02,1.188750000000000000e+03
4.150006000000000199e+02,5.825000000000000000e+02,2.920949999999999818e+03,1.012500599999999963e+03,7.025005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.933850500000000466e+03,1.012500599999999963e+03,7.087505999999999631e+02,1.176250600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.934250500000000102e+03,1.012500599999999963e+03,7.025005999999999631e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,2.934650500000000193e+03,1.013750599999999963e+03,7.062500000000000000e+02,1.175000000000000000e+03
4.250000000000000000e+02,5.862505999999999631e+02,2.935050500000000284e+03,1.012500599999999963e+03,7.062500000000000000e+02,1.188750000000000000e+03
4.275000000000000000e+02,5.862505999999999631e+02,2.927950499999999920e+03,1.012500599999999963e+03,6.962500000000000000e+02,1.188750000000000000e+03
4.275000000000000000e+02,5.800000000000000000e+02,2.922100500000000011e+03,1.012500599999999963e+03,7.100005999999999631e+02,1.176250600000000077e+03
4.225006000000000199e+02,5.862505999999999631e+02,2.922500500000000102e+03,1.012500599999999963e+03,6.987500000000000000e+02,1.175000000000000000e+03
4.275000000000000000e+02,5.762505999999999631e+02,2.911650500000000193e+03,1.000000000000000000e+03,7.137500000000000000e+02,1.188750000000000000e+03
4.262500000000000000e+02,5.862505999999999631e+02,2.924550000000000182e+03,1.000000000000000000e+03,7.025005999999999631e+02,1.202500600000000077e+03
4.275000000000000000e+02,5.862505999999999631e+02,2.916200499999999920e+03,1.012500599999999963e+03,7.150000000000000000e+02,1.202500600000000077e+03
4.275000000000000000e+02,5.725000000000000000e+02,2.896600500000000011e+03,1.013750599999999963e+03,7.062500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.913250500000000102e+03,1.013750599999999963e+03,7.025005999999999631e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.787505999999999631e+02,2.926149999999999636e+03,1.012500599999999963e+03,7.025005999999999631e+02,1.176250600000000077e+03
4.150006000000000199e+02,5.737500000000000000e+02,2.930300500000000284e+03,1.013750599999999963e+03,7.037500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.762505999999999631e+02,2.910699999999999818e+03,1.001250000000000000e+03,6.925005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.901100500000000011e+03,1.000000000000000000e+03,7.062500000000000000e+02,1.176250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.889000000000000000e+03,1.000000000000000000e+03,6.962500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.888150000000000091e+03,1.000000000000000000e+03,7.100005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.902300500000000284e+03,1.000000000000000000e+03,6.987500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.911450499999999920e+03,1.000000000000000000e+03,7.012505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.901850500000000011e+03,1.000000000000000000e+03,7.025005999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.762505999999999631e+02,2.903500500000000102e+03,1.000000000000000000e+03,7.012505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.875005999999999631e+02,2.892650500000000193e+03,1.000000000000000000e+03,7.025005999999999631e+02,1.177500600000000077e+03
4.137506000000000199e+02,5.812500000000000000e+02,2.886800500000000284e+03,9.987505999999999631e+02,7.000005999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.892199999999999818e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.890100500000000466e+03,1.000000000000000000e+03,7.037500000000000000e+02,1.162500600000000077e+03
4.125006000000000199e+02,5.862505999999999631e+02,2.903000500000000102e+03,9.987505999999999631e+02,6.925005999999999631e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.894650500000000193e+03,1.000000000000000000e+03,7.062500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.878800500000000284e+03,1.000000000000000000e+03,6.950000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.892949999999999818e+03,1.000000000000000000e+03,6.925005999999999631e+02,1.162500600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.904600500000000011e+03,1.000000000000000000e+03,7.025005999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.907500500000000102e+03,1.000000000000000000e+03,6.925005999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.875005999999999631e+02,2.901650000000000091e+03,1.000000000000000000e+03,7.012505999999999631e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.894550000000000182e+03,1.001250000000000000e+03,6.962500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.882450499999999920e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.879099999999999909e+03,1.000000000000000000e+03,6.975000000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.800000000000000000e+02,2.883250500000000102e+03,1.000000000000000000e+03,6.900000000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.894900499999999738e+03,9.987505999999999631e+02,6.837505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.775005999999999631e+02,2.896550000000000182e+03,1.000000000000000000e+03,6.962500000000000000e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.884450499999999920e+03,9.987505999999999631e+02,6.875000000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.800000000000000000e+02,2.884850500000000011e+03,1.000000000000000000e+03,7.000005999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.877750500000000102e+03,1.000000000000000000e+03,6.875000000000000000e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.885650500000000193e+03,1.000000000000000000e+03,6.900000000000000000e+02,1.121250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.886050500000000284e+03,9.887505999999999631e+02,6.925005999999999631e+02,1.122500000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.886450499999999920e+03,9.862500000000000000e+02,6.900000000000000000e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.899349999999999909e+03,9.862500000000000000e+02,6.762505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.887250500000000102e+03,1.000000000000000000e+03,6.937505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.800000000000000000e+02,2.873900500000000193e+03,1.000000000000000000e+03,6.912505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.883050000000000182e+03,1.000000000000000000e+03,6.937505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.750000000000000000e+02,2.902199999999999818e+03,1.000000000000000000e+03,6.800000000000000000e+02,1.122500000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.901350000000000364e+03,1.000000000000000000e+03,6.962500000000000000e+02,1.108750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.886750000000000000e+03,1.000000000000000000e+03,6.875000000000000000e+02,1.122500000000000000e+03
4.150006000000000199e+02,5.837500000000000000e+02,2.877150000000000091e+03,1.000000000000000000e+03,7.000005999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.863800000000000182e+03,1.000000000000000000e+03,6.875000000000000000e+02,1.135000600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.864199999999999818e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.750000000000000000e+02,2.877100500000000011e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.135000600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.891250500000000102e+03,1.000000000000000000e+03,6.862505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.891650500000000193e+03,9.987505999999999631e+02,6.762505999999999631e+02,1.136250600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.879550000000000182e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.878700499999999920e+03,1.000000000000000000e+03,6.762505999999999631e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.879100500000000011e+03,9.987505999999999631e+02,6.925005999999999631e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.880750000000000000e+03,9.987505999999999631e+02,6.812500000000000000e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.893650499999999738e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.150000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.894050500000000284e+03,9.987505999999999631e+02,6.900000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.906949999999999818e+03,1.000000000000000000e+03,6.925005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.907349999999999909e+03,1.000000000000000000e+03,6.900000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.887750500000000102e+03,9.987505999999999631e+02,6.950000000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.787505999999999631e+02,2.895650500000000193e+03,1.000000000000000000e+03,6.900000000000000000e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.737500000000000000e+02,2.921050500000000284e+03,1.000000000000000000e+03,6.912505999999999631e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.928950499999999920e+03,1.000000000000000000e+03,6.775005999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.913100500000000011e+03,1.000000000000000000e+03,6.937505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.908500500000000102e+03,1.000000000000000000e+03,6.975000000000000000e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.897650500000000193e+03,1.000000000000000000e+03,6.850005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.891800500000000284e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.912199999999999818e+03,9.987505999999999631e+02,6.887500000000000000e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.925100500000000466e+03,9.987505999999999631e+02,6.900000000000000000e+02,1.162500600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.923000500000000102e+03,1.000000000000000000e+03,6.912505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.912150000000000091e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.913800000000000182e+03,1.000000000000000000e+03,6.887500000000000000e+02,1.188750000000000000e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.900450499999999920e+03,1.000000000000000000e+03,6.937505999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.900850500000000011e+03,1.000000000000000000e+03,6.762505999999999631e+02,1.163750000000000000e+03
4.175000000000000000e+02,5.787505999999999631e+02,2.901250500000000102e+03,1.000000000000000000e+03,6.862505999999999631e+02,1.175000000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.914150000000000091e+03,1.000000000000000000e+03,6.812500000000000000e+02,1.188750000000000000e+03
4.225006000000000199e+02,5.862505999999999631e+02,2.914550000000000182e+03,1.000000000000000000e+03,6.875000000000000000e+02,1.201250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.902450499999999920e+03,9.987505999999999631e+02,6.862505999999999631e+02,1.188750000000000000e+03
4.250000000000000000e+02,5.862505999999999631e+02,2.890349999999999909e+03,9.987505999999999631e+02,6.887500000000000000e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.917000000000000000e+03,1.000000000000000000e+03,6.775005999999999631e+02,1.175000000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.928650499999999738e+03,1.005000599999999963e+03,6.900000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.916550000000000182e+03,9.987505999999999631e+02,6.762505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.904450499999999920e+03,1.000000000000000000e+03,6.900000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.750000000000000000e+02,2.892349999999999909e+03,9.987505999999999631e+02,6.762505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.812500000000000000e+02,2.879000000000000000e+03,9.987505999999999631e+02,6.937505999999999631e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.890650500000000193e+03,1.000000000000000000e+03,6.775005999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.812500000000000000e+02,2.904800500000000284e+03,1.000000000000000000e+03,6.862505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.893949999999999818e+03,9.987505999999999631e+02,6.812500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.880599999999999909e+03,1.000000000000000000e+03,6.875000000000000000e+02,1.162500600000000077e+03
4.150006000000000199e+02,5.800000000000000000e+02,2.881000000000000000e+03,1.000000000000000000e+03,6.900000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.750000000000000000e+02,2.881400000000000091e+03,1.000000000000000000e+03,6.862505999999999631e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.875550500000000284e+03,1.000000000000000000e+03,6.762505999999999631e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.882199999999999818e+03,9.887505999999999631e+02,6.812500000000000000e+02,1.148750000000000000e+03
4.137506000000000199e+02,5.762505999999999631e+02,2.881350000000000364e+03,9.862500000000000000e+02,6.762505999999999631e+02,1.157500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.893000500000000102e+03,9.862500000000000000e+02,6.900000000000000000e+02,1.162500600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.883400000000000091e+03,9.925000000000000000e+02,6.762505999999999631e+02,1.161250600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.871300500000000284e+03,1.000000000000000000e+03,6.837505999999999631e+02,1.150000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.885450499999999920e+03,1.000000000000000000e+03,6.912505999999999631e+02,1.148750000000000000e+03
4.150006000000000199e+02,5.812500000000000000e+02,2.907099999999999909e+03,1.000000000000000000e+03,6.700005999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.875005999999999631e+02,2.912500500000000102e+03,1.000000000000000000e+03,6.762505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.825000000000000000e+02,2.885400000000000091e+03,1.000000000000000000e+03,6.737500000000000000e+02,1.135000600000000077e+03
4.150006000000000199e+02,5.825000000000000000e+02,2.887050500000000284e+03,1.000000000000000000e+03,6.762505999999999631e+02,1.135000600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.873700499999999920e+03,9.862500000000000000e+02,6.775005999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.850005999999999631e+02,2.874100500000000011e+03,9.875005999999999631e+02,6.762505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.887000000000000000e+03,9.912500000000000000e+02,6.750005999999999631e+02,1.123750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.887399999999999636e+03,9.987505999999999631e+02,6.762505999999999631e+02,1.122500000000000000e+03
4.150006000000000199e+02,5.800000000000000000e+02,2.887800000000000182e+03,9.987505999999999631e+02,6.762505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.875700499999999920e+03,1.000000000000000000e+03,6.862505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.876100500000000011e+03,9.862500000000000000e+02,6.675005999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.876500500000000102e+03,9.862500000000000000e+02,6.900000000000000000e+02,1.123750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.876900500000000193e+03,9.862500000000000000e+02,6.712500000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.750000000000000000e+02,2.877300500000000284e+03,9.862500000000000000e+02,6.775005999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.891450499999999920e+03,9.862500000000000000e+02,6.737500000000000000e+02,1.135000600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.890599999999999909e+03,9.862500000000000000e+02,6.762505999999999631e+02,1.136250600000000077e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.878500500000000102e+03,9.875005999999999631e+02,6.762505999999999631e+02,1.135000600000000077e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.878900500000000193e+03,9.987505999999999631e+02,6.837505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.879300500000000284e+03,1.000000000000000000e+03,6.762505999999999631e+02,1.122500000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.905949999999999818e+03,9.862500000000000000e+02,6.862505999999999631e+02,1.108750000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.892600000000000364e+03,9.862500000000000000e+02,6.637500000000000000e+02,1.110000000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.880500500000000102e+03,9.862500000000000000e+02,6.862505999999999631e+02,1.110000000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.880900500000000193e+03,9.862500000000000000e+02,6.662500000000000000e+02,1.108750000000000000e+03
4.150006000000000199e+02,5.737500000000000000e+02,2.868800000000000182e+03,9.862500000000000000e+02,6.787500000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.750000000000000000e+02,2.867949999999999818e+03,9.862500000000000000e+02,6.712500000000000000e+02,1.110000000000000000e+03
4.150006000000000199e+02,5.725000000000000000e+02,2.868349999999999909e+03,9.862500000000000000e+02,6.812500000000000000e+02,1.108750000000000000e+03
4.137506000000000199e+02,5.775005999999999631e+02,2.882500500000000102e+03,9.862500000000000000e+02,6.762505999999999631e+02,1.110000000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.877900000000000091e+03,9.875005999999999631e+02,6.812500000000000000e+02,1.108750000000000000e+03
4.150006000000000199e+02,5.862505999999999631e+02,2.869550000000000182e+03,9.862500000000000000e+02,6.625000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.869949999999999818e+03,9.862500000000000000e+02,6.837505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.862505999999999631e+02,2.857850500000000011e+03,9.850000000000000000e+02,6.625000000000000000e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.725000000000000000e+02,2.858250500000000102e+03,9.875005999999999631e+02,6.837505999999999631e+02,1.122500000000000000e+03
4.137506000000000199e+02,5.800000000000000000e+02,2.871149999999999636e+03,9.850000000000000000e+02,6.637500000000000000e+02,1.122500000000000000e+03
